date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2024-01-03,600109,0.0,9.0,9.008644135691847,,,,,,0.003884449435173747,,18.53736991933946,24.235385254005482,0.0,0.3999999999999929,0.011111111111111072,-0.00444444444444435,0,0
2024-01-03,600115,-0.002597,3.84,3.8463665458607306,,,,,,0.0026749917928042726,,18.74784009279611,24.908665359110195,1.8723561125869863e-05,0.3333333333333333,0.015625000000000014,0.0,0,0
2024-01-03,600150,0.015101,30.25,30.035789088450166,,,,,,0.00947467009374851,,20.964453738143614,25.630693628802003,1.1864764796437513e-05,0.926470588235293,0.022479338842975198,-0.006040268456375829,0,0
2024-01-03,600278,0.005658,7.11,7.084475394623726,,,,,,0.004729634324061414,,17.184769666354406,22.560261217017768,0.00019472078835419636,0.8000000000000036,0.014064697609001356,-0.004243281471004278,0,0
2024-01-03,600428,-0.001825,5.47,5.466634492284326,,,,,,0.01413889459954544,,18.927012053400784,23.18645330021135,1.0999323562695487e-05,0.49999999999999684,0.025594149908592264,0.003649635036496272,0,0
2024-01-03,600570,-0.033357,27.24,27.211497151606583,,,,,,0.019283658302489393,,20.7202654262126,24.66980959491914,3.345723503229177e-05,0.3630136986301351,0.05359765051395011,-0.00035486160397437934,0,0
2024-01-03,600584,-0.052489,27.98,28.31307368748617,,,,,,0.015747532673395827,,20.497078565712773,24.636316449605346,6.581125657854751e-05,0.1693121693121694,0.06754824874910652,-0.0040636640704368775,0,0
2024-01-03,600588,-0.006897,17.28,17.53860612124053,,,,,,0.0071040797207055865,,19.86934651800743,24.80202370667694,1.6199912738912834e-05,0.13793103448275873,0.06712962962962964,0.01264367816091968,0,0
2024-01-03,600660,0.008758,38.01,37.9367130005303,,,,,,0.0051140319013961745,,19.77805723231652,25.055754352852546,2.25374005434267e-05,0.7671232876712295,0.019205472244146198,-0.0021231422505307404,0,0
2024-01-03,600685,0.003072,26.12,26.09290242620604,,,,,,0.009763564045776782,,19.159129157050913,23.78926489361726,1.4679698722120759e-05,0.5333333333333357,0.022970903522205124,-0.009216589861751093,0,0
2024-01-03,600703,-0.004376,13.65,13.653343943227632,,,,,,0.0032866729708017736,,19.226610072101924,24.944244601055154,1.9546394295940484e-05,0.3529411764705913,0.012454212454212448,-0.005105762217359612,0,0
2024-01-03,600745,-0.015206,40.8,40.8327725522047,,,,,,0.010108895609882878,,20.055785621458323,24.649322182429053,2.964134876378597e-05,0.39583333333332826,0.023529411764705906,-0.006517016654598193,0,0
2024-01-03,600760,-0.00803,42.0,41.952812002101304,,,,,,0.0026118635367139847,,19.521805181197927,25.474606772355425,2.6699509301921183e-05,0.4666666666666693,0.021428571428571394,-0.003070382616910783,0,0
2024-01-03,600761,-0.007572,18.35,18.199383143706367,,,,,,0.01296752846637871,,18.97852281120346,23.33207153620586,4.334538614038605e-05,0.7000000000000028,0.02724795640326975,-0.000540832882639157,0,0
2024-01-03,600798,-0.002591,3.85,3.8473966466302962,,,,,,0.020296813799393337,,18.36112316264567,22.25909093738399,2.75000160001058e-05,0.36363636363636437,0.02857142857142854,0.007772020725388666,0,0
2024-01-03,600835,0.00335,11.98,11.939415416224213,,,,,,0.008170075476011604,,18.18078781418022,22.99145837946873,4.2582287537773675e-05,0.6666666666666733,0.015025041736227021,0.0,0,0
2024-01-03,600893,-0.007539,36.86,36.77284068691978,,,,,,0.004346907200201639,,19.86998558200094,25.310819800534215,1.7696551755414135e-05,0.6093750000000003,0.017362995116657638,-0.0037695207323640433,0,0
2024-01-03,601006,0.005495,7.32,7.296185641092718,,,,,,0.00477730214595571,,20.12340809040404,25.47054601630514,1.0011118608852918e-05,1.0,0.008196721311475478,0.0,0,1
2024-01-03,601018,0.008357,3.62,3.619141052390052,,,,,,0.0011072443771260074,,17.964100962345096,24.977812531964194,0.0001319290662702575,0.5714285714285733,0.01933701657458559,-0.0027855153203342024,0,0
2024-01-03,601100,0.012674,55.93,55.58157282062473,,,,,,0.0042756244378635904,,19.579574549308568,25.040648852693476,3.97752134910419e-05,0.8085106382978706,0.025210084033613512,-0.0005431830526886481,0,0
2024-01-03,601111,-0.005427,7.33,7.344679965019944,,,,,,0.0030339808740085486,,19.3193993829578,25.169526365582467,2.2092826280593763e-05,0.3124999999999986,0.021828103683492514,-0.004070556309362313,0,1
2024-01-03,601138,-0.022535,13.88,13.95178167116913,,,,,,0.004171470931946043,,20.8666854445098,26.342729860594474,1.9524108776721007e-05,0.21739130434782877,0.03314121037463983,-0.006338028169014075,0,0
2024-01-03,601186,0.006596,7.63,7.604099286152193,,,,,,0.003026243506497091,,19.394149339921757,25.197982895244415,2.4917737655283954e-05,0.8750000000000028,0.010484927916120585,-0.0013192612137202884,0,0
2024-01-03,601238,-0.008028,8.65,8.661444354802285,,,,,,0.0019671643446889453,,18.647146219561314,24.880969528690876,6.401100721415533e-05,0.38461538461538775,0.015028901734104136,-0.0045871559633028575,0,0
2024-01-03,601298,0.022222,6.44,6.3879285461666715,,,,,,0.0025327781976326367,,18.28416769918918,24.270724660071494,0.0002547240846528074,0.9411764705882365,0.026397515527950298,-0.003174603174603107,0,0
2024-01-03,601633,-0.020284,24.15,24.189312081327003,,,,,,0.0026203844901661827,,19.78400585757234,25.728666623011907,5.188825063521027e-05,0.3124999999999986,0.026501035196687395,-0.004868154158214907,0,0
2024-01-03,601668,0.008439,4.78,4.761482970715775,,,,,,0.0041310288254256125,,20.515952307078205,26.023457840464054,1.0383077830772597e-05,0.8333333333333358,0.012552301255230044,0.0,0,0
2024-01-03,601669,0.01232,4.93,4.902173691937377,,,,,,0.004268556375186521,,19.426901228877778,25.165033944987677,4.504169290518937e-05,1.0,0.014198782961460325,0.0,0,0
2024-01-03,601766,0.00381,5.27,5.266119725903315,,,,,,0.0015244005202478656,,19.090025239943504,25.576915848600496,1.9508880872690308e-05,0.5999999999999893,0.009487666034155564,0.0,0,0
2024-01-03,601800,0.013263,7.64,7.602897619187597,,,,,,0.0032434252503053414,,19.484287879096783,25.22858493193072,4.578498343747297e-05,1.0,0.01701570680628271,-0.0026525198938992657,0,0
2024-01-03,601816,0.0,4.89,4.876331397346866,,,,,,0.0011288234219696675,,19.415070702317216,26.204449235992932,0.0,0.7499999999999833,0.008179959100204507,-0.002044989775051081,0,0
2024-01-03,601868,0.004785,2.1,2.0978876721918938,,,,,,0.00681837148471619,,19.130887474381833,24.94424786712405,2.3520312097288387e-05,0.6666666666666716,0.014285714285714192,0.0,0,0
2024-01-03,601872,0.044628,6.32,6.260816417686049,,,,,,0.010650096065909949,,20.112647748596373,24.664242726738713,8.2185554854509e-05,0.8285714285714295,0.05537974683544298,0.004958677685950454,0,0
2024-01-03,601919,0.006091,9.91,9.921104611361335,,,,,,0.007588483222052201,,20.68294507720368,25.562948703991946,6.341612239917569e-06,0.2941176470588278,0.01715438950554994,0.015228426395939123,0,0
2024-01-03,601989,0.002404,4.17,4.153452754911082,,,,,,0.002541573128541395,,19.26707822769357,25.278031673318445,1.031213781645432e-05,1.0,0.009592326139088737,-0.004807692307692419,0,0
2024-01-03,603501,-0.039515,98.93,100.06778333085613,,,,,,0.008864100675171224,,20.797639900480394,25.513060393466443,3.668273777496729e-05,0.04390243902439197,0.04144344486000196,-0.009708737864077669,0,0
2024-01-03,603799,0.003741,32.2,32.04780717625245,,,,,,0.009560648920817117,,20.062952280830796,24.73177625514997,7.240328030251418e-06,0.7321428571428608,0.017391304347826157,-0.004675810473815417,0,0
2024-01-03,603986,-0.043565,86.06,86.54212438485236,,,,,,0.024993733950851027,,21.085928739821703,24.773204913655665,3.031343984775404e-05,0.23809523809523836,0.058563792702765585,-0.002000444543231905,0,0
2024-01-03,688002,-0.021174,42.53,42.76220900396959,,,,,,0.008874114122283411,,18.949787060989674,23.668958784828504,0.00012474264759359006,0.2031249999999994,0.030096402539383824,-0.003912543153049521,0,0
2024-01-03,688008,-0.018396,56.56,56.90986146350226,,,,,,0.006492386447070175,,19.857532012393392,24.88849049774385,4.3722685071885755e-05,0.3424657534246579,0.038719943422913676,-0.003991669559180786,0,0
2024-01-03,688012,-0.004177,145.44,146.5172633354825,,,,,,0.006839741226235885,,20.246205020229205,25.223830769549863,6.730531423038467e-06,0.16321839080459868,0.029909240924092566,-0.004245121533721359,0,0
2024-01-03,688099,-0.043809,59.15,60.116213747988915,,,,,,0.006290278440590271,,18.87467205758642,23.927218999067158,0.0002782258131354046,0.047457627118644215,0.04987320371935761,-0.005657937277723916,0,0
2024-01-03,688110,-0.017068,32.25,32.33658632709893,,,,,,0.012955786961216116,,18.56784080049627,23.380903387359503,0.0001473234353701765,0.26548672566371767,0.03503875968992245,-0.00792441328863167,0,0
2024-01-03,688111,-0.120061,267.0,278.5265715187759,,,,,,0.017396885819318465,,21.528525810344185,25.53772506875916,5.366387058223748e-05,0.03137902559867842,0.136067415730337,-0.004086609761724315,0,0
2024-01-03,688123,-0.009677,58.33,58.37649188293138,,,,,,0.015270643121882919,,18.764290398498048,22.94531670357473,6.86298369709109e-05,0.4069264069264055,0.03960226298645641,-0.005093378607809799,0,0
2024-01-03,688126,0.001159,17.28,17.298346408005543,,,,,,0.0021735497851144755,,18.443224737718506,24.58338950690752,1.1331638417449387e-05,0.43478260869565755,0.01331018518518521,-0.002317497103128777,0,0
2024-01-03,688256,-0.051446,127.96,129.3837147622656,,,,,,0.01974382275195938,,20.785491681532925,24.69934148205335,4.834229596048717e-05,0.13541666666666577,0.06001875586120657,-0.0066716085989622365,0,0
2024-01-03,688396,0.000458,43.73,43.721432808364206,,,,,,0.001676797702837035,,18.38793617443876,24.779001528188296,4.732452551583423e-06,0.478260869565214,0.010519094443174042,-0.0025165865934568617,0,0
2024-01-03,688508,-0.01327,47.59,47.38599561114898,,,,,,0.008971697337969873,,17.690366942346735,22.555041637034897,0.0002754496253283133,0.5592105263157918,0.03193948308468157,-0.012855069458842992,0,0
2024-01-03,688521,-0.026162,46.53,46.90373110242401,,,,,,0.00583865173206515,,18.71001022617919,23.870038370268407,0.00019589202107133844,0.19270833333333554,0.04126370083816896,-0.005023022185014692,0,0
2024-01-03,688525,-0.105725,44.83,45.548980843229664,,,,,,0.10178679599161497,,20.865843048382335,23.682938464744996,9.167632552303933e-05,0.2055335968379444,0.11287084541601612,-0.032714941153002206,0,0
2024-01-03,688608,-0.043627,142.71,142.5728310397172,,,,,,0.012847775660696106,,19.208559878085154,23.564106091449112,0.00019841924440449043,0.3755060728744949,0.06923130824749488,-0.004825090470446314,0,0
2024-01-03,688766,-0.017166,92.18,92.26188373768566,,,,,,0.018562114379500238,,18.147098033373325,22.663588831165683,0.00022567558423531808,0.3594306049822079,0.03048383597309614,-0.006503891672886229,0,0
2024-01-03,688981,-0.009063,52.48,52.613827220802236,,,,,,0.006509668774265961,,20.331642028559365,25.363561915182622,1.340763071121445e-05,0.31372549019607776,0.01943597560975616,-0.0020770392749244605,0,0
2024-01-04,000021,-0.016742,15.27,15.301936316580242,,,,,,0.009536813734115615,,19.243346194954448,23.894218365546607,7.354078708439509e-05,0.18749999999999686,0.020956123117223217,0.0,0,0
2024-01-04,000063,-0.015397,24.94,24.967607049988928,,,,,,0.019235157037113402,,21.382856366283605,25.332946440789403,7.961219219671377e-06,0.27272727272727226,0.0264635124298316,0.0035530990919859225,0,0
2024-01-04,000089,-0.006202,6.41,6.4195389608372935,,,,,,0.0031402286275261466,,17.5373543680565,23.29934020063479,0.00015002220459250335,0.3636363636363629,0.017160686427457147,0.0,0,0
2024-01-04,000157,-0.001499,6.66,6.637375277807224,,,,,,0.0030571648514624815,,18.781022785063776,24.578920468370935,1.0454591688961158e-05,0.7500000000000056,0.012012012012012022,0.0,0,0
2024-01-04,000338,0.007852,14.12,14.069756654121639,,,,,,0.008621725282514908,,20.216882081261677,25.285353741618724,1.3028666351613383e-05,0.6923076923076917,0.018413597733711033,0.0,0,0
2024-01-04,000425,-0.014184,5.56,5.5567631969999365,,,,,,0.007439563625272862,,19.631679720398992,24.908332547001777,4.22540703284729e-05,0.3124999999999986,0.028776978417266216,-0.0035460992907800663,0,0
2024-01-04,000528,0.002928,6.85,6.853051865896563,,,,,,0.013111096109208948,,18.65989316034775,23.31596518773008,2.3050611089590186e-05,0.5384615384615342,0.018978102189781007,-0.0014641288433381826,0,0
2024-01-04,000625,-0.031666,15.29,15.43428953862593,,,,,,0.02129439727831676,,21.711102443457733,25.56378525588521,1.1791830296574392e-05,0.04918032786885146,0.039895356442118994,-0.000633312222925889,0,0
2024-01-04,000680,0.0,4.95,4.9501534255863495,,,,,,0.009808589910823501,,17.760759058586743,22.7286886338378,0.0,0.5,0.012121212121212222,0.0020202020202019773,0,0
2024-01-04,000725,-0.012987,3.8,3.7974976042507635,,,,,,0.007095882408734225,,20.713796511576657,25.66809354727899,1.3110562243997509e-05,0.3749999999999972,0.02105263157894739,-0.0025974025974026572,0,0
2024-01-04,000768,-0.023077,21.59,21.709854113802233,,,,,,0.004597602846340329,,19.437167536615064,24.81857273813846,8.35073585626275e-05,0.21052631578947345,0.035201482167670294,-0.0009049773755657523,0,0
2024-01-04,001309,-0.00473,88.38,90.02752139037433,,,,,,0.021188045860917586,,18.667127567756165,23.026734595393112,3.696839947621671e-05,0.035087719298242774,0.038696537678207764,0.0,0,0
2024-01-04,002049,-0.029714,62.37,62.74486841938634,,,,,,0.013014154318959796,,20.35748138678724,24.693383335289084,4.283702363316694e-05,0.4006309148264979,0.05082571749238408,-0.00015556938394531916,0,0
2024-01-04,002097,-0.001621,6.16,6.143980939078996,,,,,,0.00560781375809465,,17.436933450933374,22.624959662855712,4.335298918459259e-05,0.8000000000000036,0.008116883116883088,-0.0032414910858994447,0,0
2024-01-04,002156,-0.016129,21.35,21.44467836860092,,,,,,0.010685916224015565,,19.664904020739733,24.19942230779274,4.647807579012805e-05,0.21568627450980912,0.023887587822014122,-0.0018433179723501912,0,0
2024-01-04,002185,-0.021557,8.17,8.197135761962214,,,,,,0.004976368475420072,,18.68831616382272,23.988286026847106,0.0001649512986386913,0.20000000000000284,0.030599755201958383,0.0,0,0
2024-01-04,002230,-0.036506,41.7,41.952221722305026,,,,,,0.02201299064032676,,21.411298514510076,25.293474299268148,1.8346594172204297e-05,0.10256410256410478,0.037410071942446096,-0.006469500924214444,0,0
2024-01-04,002236,-0.016292,17.51,17.486546330804355,,,,,,0.012823767748898264,,19.900681623585264,24.778282981829207,3.708669965321861e-05,0.38636363636363913,0.025128498001142276,-0.002247191011235907,0,0
2024-01-04,002241,-0.018953,19.67,19.716978972712067,,,,,,0.03603051847643054,,21.48437371392919,24.932118908150244,8.85386736381102e-06,0.36231884057971137,0.03507880020335524,-0.0049875311720698964,0,0
2024-01-04,002352,-0.013921,38.25,38.16427368355628,,,,,,0.003230351218499056,,20.21126987615313,25.9556650151603,2.3228836370753093e-05,0.40476190476190715,0.02196078431372558,-0.002062387213199234,0,0
2024-01-04,002371,-0.01759,236.25,237.5747668449839,,,,,,0.006631068808094523,,20.539646940847625,25.5530596976055,2.1135402034450134e-05,0.1342925659472427,0.03530158730158731,-0.0063622754491018015,0,0
2024-01-04,002415,-0.014519,32.58,32.416760026376885,,,,,,0.0037362420117213967,,20.821467145289883,26.440263861366223,1.3160985762600548e-05,0.5510204081632623,0.03007980356046667,-0.0018148820326679453,0,0
2024-01-04,002460,-0.024904,40.72,40.87729637618658,,,,,,0.013328390346527783,,20.304146836984017,24.908449011855932,3.7869552860515194e-05,0.16666666666666666,0.026522593320235717,-0.004789272030651239,0,0
2024-01-04,002466,-0.030007,53.66,53.924321202780725,,,,,,0.01600684861319075,,20.96461697209615,25.096013970275383,2.357247112501656e-05,0.17514124293785077,0.03298546403279903,-0.003615328994938591,0,0
2024-01-04,002475,-0.005204,32.5,32.400033368933535,,,,,,0.005283017263693711,,20.925046589497157,26.17311118178766,4.253094386367766e-06,0.5238095238095248,0.019384615384615243,-0.0021426385062748785,0,0
2024-01-04,002594,-0.000777,193.02,192.70893320111324,,,,,,0.007715753010780102,,21.272474585417164,26.58112137090319,4.4864485344433893e-07,0.5408450704225379,0.018391876489483015,0.006056841124398281,0,0
2024-01-04,300014,-0.032258,39.6,39.82563835380355,,,,,,0.009181336306612145,,20.33861242035784,25.11784549273284,4.739039128061786e-05,0.1351351351351367,0.037373737373737476,-0.0009775171065493438,0,0
2024-01-04,300017,0.013802,8.08,8.006737122082235,,,,,,0.045299728444655324,,20.530838689148176,23.703502253968804,1.6730621417445652e-05,0.7021276595744673,0.05816831683168325,-0.005018820577164371,0,0
2024-01-04,300059,-0.018235,13.46,13.497297790905698,,,,,,0.010235420941606708,,21.341399864998174,26.086598892331903,9.827738009541775e-06,0.1935483870967755,0.02303120356612188,-0.0007293946024800556,0,0
2024-01-04,300196,-0.00816,10.94,10.960783245360123,,,,,,0.007151680431852106,,16.77622712491967,22.220957000631806,0.00042253949967594953,0.2608695652173873,0.02102376599634357,0.0,0,0
2024-01-04,300223,-0.029421,60.37,60.9336112713761,,,,,,0.012375945449345591,,19.563513457768202,24.093054265756756,9.382779062448403e-05,0.08133971291865785,0.034619844293523216,0.0006430868167202435,0,0
2024-01-04,300274,-0.02947,82.66,83.17662353766046,,,,,,0.012200332227229466,,20.856823266329474,25.533518085864465,2.5785578640937213e-05,0.07661290322580541,0.030002419549963757,-0.008218856404837417,0,0
2024-01-04,300474,-0.013397,69.96,70.71924134367416,,,,,,0.012157026861626476,,19.459119379217082,24.1882894136021,4.742631590755085e-05,0.021164021164016947,0.027015437392795893,-0.011140882809194641,0,0
2024-01-04,300475,0.011139,32.68,32.77631766142398,,,,,,0.02292620028277658,,19.617063663092615,23.42819445564257,3.367159625060844e-05,0.47887323943661897,0.04345165238678096,-0.0018564356435644268,0,0
2024-01-04,300750,-0.029525,151.2,151.04879540941587,,,,,,0.006994298394422573,,22.137864654704934,27.223255916958305,7.175256747060638e-06,0.24033613445377836,0.03935185185185178,-0.001925545571245259,0,0
2024-01-04,300782,-0.013256,127.29,127.40104751098094,,,,,,0.010548143473186094,,20.208707111335087,24.94202822871017,2.2175964172505325e-05,0.2961956521739146,0.028910362165134672,7.751937984489073e-05,0,0
2024-01-04,300812,-0.090356,37.35,38.16351721738736,,,,,,0.25695336514030626,,20.596587749282264,22.379320129735813,0.00010255871994348718,0.1253012048192779,0.11111111111111106,-0.008767657087189464,0,0
