date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2024-12-20,600025,-0.006263,9.52,9.544516340184398,-0.010394116271529086,0.010614883369564287,-0.07031330994019158,0.012852289758720244,0.0173313526011722,0.0024175267777777776,0.0018864562166666665,19.84459412754974,25.86703244364585,1.5079421734826485e-05,0.07142857142856962,0.014705882352941237,0.001043841336116888,0,0
2024-12-20,600027,-0.010619,5.59,5.6119702160145,0.00902549996317159,0.023808491314393443,0.1119318748650453,0.01554376338126104,0.021296687576818907,0.007119759817042632,0.007024800099433977,19.644566837098328,24.5855255539833,3.122889700447444e-05,0.23076923076923128,0.023255813953488514,0.001769911504424741,0,0
2024-12-20,600096,-0.014778,22.0,22.09478764323115,-0.0058736394682828985,-0.003621462581982593,0.1885469444053478,0.012249182921837368,0.02115556937279178,0.011156525260533607,0.013131007890498054,19.929555448557675,24.420986899339415,3.2682833772157175e-05,0.0,0.01818181818181812,-0.0013434841021046837,0,0
2024-12-20,600098,-0.009105,6.53,6.542421050840895,-0.012103185425410223,-0.003052536920758353,0.18727206936599283,0.01013202888953745,0.02037167215663321,0.0055612510766402685,0.00717264761953975,18.662046702122815,23.85423608951513,7.152470080600993e-05,0.12500000000000833,0.012251148545176121,0.0,0,0
2024-12-20,600111,-0.006757,22.05,22.182523583656693,-0.014744688903540637,-0.06686262317955993,0.3251219224601687,0.01264605813880365,0.03368967541889516,0.00878601922804094,0.012552877384160954,20.373087115361294,25.10168850788769,9.590353289440154e-06,0.03225806451613384,0.014058956916099876,0.0,0,0
2024-12-20,600141,-0.007168,22.16,22.199625181042293,-0.024218278653645675,-0.031046346705700834,0.2470463875122899,0.011478848769871397,0.027786428018436067,0.007934634606172927,0.011130772962488879,19.068574976760143,23.919819221285966,3.749912281453433e-05,0.22727272727273168,0.009927797833934967,0.0,0,0
2024-12-20,600167,0.011667,6.07,6.032277692773014,-0.011400467275501591,-0.008170110071418324,0.17407946316172485,0.014772023106552663,0.01916382593475601,0.0013510352210622095,0.003484105632069576,16.741236696853523,23.35435473203246,0.0006256515192360091,1.0,0.013179571663920933,0.0,0,0
2024-12-20,600188,-0.024493,13.94,14.020579175476733,-0.045858825291515304,-0.07621006991370849,0.0532478398863363,0.012499729150328742,0.02547947658316904,0.007554669221733287,0.004803917588108462,20.250978374537958,25.143830066886284,3.9278403024196805e-05,0.13043478260869312,0.03299856527977038,0.0,0,0
2024-12-20,600219,-0.017857,3.85,3.8726063040073893,-0.03508824737183036,-0.025266855900515806,0.052751532172624405,0.01345719960115265,0.025117737935429974,0.009619329966737571,0.009631618537276265,19.885395841908135,24.5235219107192,4.1275354791457315e-05,0.12500000000000278,0.020779220779220797,-0.002551020408163211,0,0
2024-12-20,600236,-0.002954,6.75,6.778666810172342,-0.02315462662884682,0.08346695879530786,0.10532299132444178,0.01598763841378707,0.02004670936136925,0.000994843713089489,0.0025673571552001385,17.788751007102288,24.697437951639863,5.557175300963182e-05,0.12499999999999722,0.011851851851851862,0.005908419497784348,0,0
2024-12-20,600309,-0.007676,73.69,73.87317906644817,-0.01418097906248239,-0.0027071870093939854,-0.026165089118321272,0.014513365764646784,0.024934482398233124,0.004098131643313266,0.005365334517912893,20.672533662996077,26.16727504603325,8.075467427143967e-06,0.2972972972972959,0.015063102184828328,0.00013466199838393353,0,0
2024-12-20,600338,0.011285,11.65,11.693047987561398,-0.060483962736561314,-0.04272787053515781,0.2872943093252589,0.026389403566932333,0.032494519754114944,0.018606436729453783,0.03468803175620634,19.106505883676945,23.088877226367387,5.6839662675313524e-05,0.37142857142857405,0.03004291845493559,0.0008680555555555371,0,0
2024-12-20,600346,-0.003934,15.19,15.222564090515457,-0.007838703840114758,0.06596518866032386,0.21228617807369532,0.01242645941561368,0.025175601774903637,0.0026367008703849187,0.0028011613160109352,19.41698921826535,25.395383444247166,1.452590115317747e-05,0.3333333333333333,0.01579986833443056,-0.0032786885245902103,0,0
2024-12-20,600362,-0.013423,20.58,20.61905566708467,-0.0319849705712687,-0.030159758665031178,0.03625486479604034,0.01147860035698011,0.023676399274359043,0.00796042532668308,0.006925739415623866,19.646289050714486,24.477665945138057,3.940711732172004e-05,0.12499999999999334,0.019436345966958143,-0.0004793863854265585,0,0
2024-12-20,600392,0.0,10.84,10.843111783780886,-0.025180141071305506,-0.06309201702266298,0.3710573135998725,0.012784358845973894,0.03542147449316666,0.008171387999381718,0.017299333412192766,18.8609090362021,23.667738500808674,0.0,0.5555555555555545,0.01660516605166049,-0.0009225092250922313,0,0
2024-12-20,600426,-0.008937,22.18,22.217170491944398,-0.016844471563410623,0.00955710224780959,0.09308962904118978,0.016339397668148462,0.025778821339041587,0.008938998021723394,0.007901869093062407,19.856182049043586,24.575412601338854,2.126970484825251e-05,0.41509433962264125,0.02389540126239845,-0.003574620196604035,0,0
2024-12-20,600438,-0.02032,22.66,22.676279566052944,-0.05857998521720109,-0.12812785945655958,0.2723139347828325,0.02027736934017563,0.03970179071019754,0.011066531747899308,0.009572198255562905,20.845272286311076,25.348383999176818,1.7986098864609188e-05,0.267441860465117,0.03795233892321268,0.003026372676178136,0,0
2024-12-20,600452,0.001828,10.96,11.042261062205121,0.013828588162494881,0.06378643335641021,0.2329444767712623,0.015980906425119352,0.028875539995591528,0.009378990124111263,0.009225737658043662,18.885246697047915,23.54705233048031,1.1487294737816071e-05,0.3333333333333369,0.030109489051094895,-0.0036563071297988255,0,0
2024-12-20,600489,-0.01157,11.96,11.972204123206776,-0.05900865400913746,-0.08070825754950406,-0.08211901274691491,0.01415777187820397,0.023571173400076976,0.012051911904603346,0.01037197091901879,20.365745951859708,24.783258026405516,1.654254302408753e-05,0.30000000000000354,0.016722408026755793,-0.005785123966942173,0,0
2024-12-20,600497,-0.010256,5.79,5.809390876079681,-0.025252019429488404,0.010473886095826224,0.20877046703053193,0.013075938251935159,0.025114067796316204,0.010797192473344723,0.021078678468463917,19.581803974607993,24.106929673118014,3.211504993688294e-05,0.1818181818181855,0.018998272884283303,0.003418803418803498,0,0
2024-12-20,600547,-0.012739,23.25,23.40015827983852,-0.04791159171609938,-0.07546615729165229,-0.11308029909206263,0.013099878095455268,0.018948337197711905,0.006619896814600527,0.006363348541334947,20.143270988644183,25.154508828528126,2.2752226397065556e-05,0.11363636363636492,0.018924731182795754,-0.0004246284501062235,0,0
2024-12-20,600549,0.009073,20.02,20.16659650271101,-0.025316371995668607,-0.048932147796250325,0.13814494990331871,0.01458817747752575,0.028277388108769088,0.010748157685449108,0.013290498846894577,19.54115346927847,24.182270135754415,2.9589374909110834e-05,0.3333333333333354,0.028471528471528486,0.0,0,0
2024-12-20,600578,-0.024793,3.54,3.5648493476821534,-0.050938116222025154,-0.019390328107806942,0.15686609515230687,0.011885400296161665,0.020234661024991944,0.0043542270635633625,0.0044851512180332075,18.45908384410506,23.888696934332646,0.00023858922699149829,0.08333333333333519,0.03389830508474579,0.0,0,0
2024-12-20,600585,-0.013088,24.13,24.2315159643657,-0.07583276532823513,-0.04661949313580194,0.21439264530881164,0.015107768257893388,0.025097524973584907,0.0034982381124154375,0.004344807959289326,19.64164410776832,25.292941719675596,3.860251817309843e-05,0.04545454545454435,0.018234562784915097,0.002044989775051154,0,0
2024-12-20,600642,-0.005482,9.07,9.07451152041696,0.021397749386555587,0.10073077094960037,0.24588028209451895,0.012806147697595551,0.020227126438227015,0.006978409578211801,0.005888086543945786,19.548749732562378,24.516267411197884,1.7742911880669655e-05,0.47058823529411825,0.0187431091510474,-0.0032894736842104563,0,0
2024-12-20,600674,0.004115,17.08,17.06855296176416,0.016666481046205384,0.025210767245425147,-0.006978802837089293,0.015559545611346712,0.01787148117816239,0.00439865506227385,0.008225102242066861,19.718086600107043,25.145213475810635,1.1243813583407186e-05,0.5555555555555511,0.01580796252927398,0.0023515579071134124,0,0
2024-12-20,600780,-0.005068,5.89,5.89124666902434,-0.019967098032834252,-0.005069357554196574,0.1571663908045413,0.013652066257626756,0.02789278903160423,0.007246059937870899,0.009751069557630032,17.706152100390824,22.633237858464263,0.00010355056244423788,0.29999999999999466,0.016977928692699432,0.0,0,0
2024-12-20,600795,-0.019397,4.55,4.5817178847717255,-0.025697065844525024,-0.02985382786875934,-0.05223000405391409,0.014465231653865774,0.018199511227093026,0.0076496563633670365,0.006255915978473604,20.253442828187815,25.119590599713916,3.102959496290796e-05,0.07692307692307535,0.02857142857142855,0.002155172413793249,0,0
2024-12-20,600863,-0.013575,4.36,4.377968624903387,-0.01580203371640365,0.018690634700859965,0.0455650716954068,0.011178229542872944,0.016973445247014225,0.007629059275235469,0.009589836505912146,19.199990171092733,24.071668125506694,6.227160455520985e-05,0.20000000000000356,0.02293577981651388,0.0,0,0
2024-12-20,600875,-0.013825,14.98,15.04148072058446,-0.014474012727337171,-0.030422880947993503,0.2012826656713944,0.013423180635711782,0.026344736449278087,0.008798049135424053,0.009182766795583117,19.405720090818615,24.451532862167067,5.1625941957788064e-05,0.10000000000000356,0.02002670226969297,-0.004608294930875595,0,0
2024-12-20,600886,-0.015883,16.11,16.190259354635593,0.008135017961054425,0.05362910199867432,0.050879492521137326,0.014945060778432872,0.017638148848319653,0.0035520431115148806,0.003685466687033289,19.87621823124289,25.511480955778904,3.705106005816809e-05,0.1162790697674436,0.026691495965238964,0.006719609040928493,0,0
2024-12-20,600900,-0.002051,29.2,29.21921340483067,0.016713369006071455,0.07116620309556532,0.0372989436624136,0.009112790469848865,0.011905753436521473,0.0032792240125352435,0.004338168948497987,21.556299996411948,27.294809585554507,8.916276378259711e-07,0.3428571428571443,0.011986301369863063,-0.0017088174982912068,0,0
2024-12-20,600905,-0.004454,4.47,4.477504034377313,-0.015417277376528427,-0.026141824083069087,0.0929140451463959,0.008083518843431075,0.019584187521344526,0.0033555708144881835,0.003375978938313688,19.87811028051986,25.57478561449628,1.0370426271226246e-05,0.24999999999999445,0.008948545861297548,-0.0022271714922048524,0,0
2024-12-20,600961,-0.009445,8.39,8.420280316550127,-0.036738990556378415,-0.031178337339247908,0.19345656235048758,0.01625353454183526,0.027951349558167717,0.018873858739218798,0.03294914890277913,18.59866305816911,22.920646177706434,7.905061061972515e-05,0.28571428571428936,0.025029797377830638,-0.002361275088547975,0,0
2024-12-20,600971,-0.012592,9.41,9.439514672924647,-0.01051608003484461,0.011827773104506667,0.09291654523001891,0.014134941425511176,0.025620042672725198,0.006627599691420314,0.010171205103695331,18.133983466430838,23.14736441746752,0.00016772807645054253,0.12499999999999722,0.017003188097768348,-0.0010493179433368088,0,0
2024-12-20,600988,-0.000617,16.19,16.238600421749755,-0.04087744920373404,-0.08324021074779675,-0.0955296453375375,0.012206583531999647,0.025602590163567723,0.01774011428137657,0.023771460020607753,19.987901211594878,24.01683068720991,1.2872116565047531e-06,0.4411764705882417,0.021000617665225436,-0.006790123456790089,0,0
2024-12-20,601012,-0.016847,16.34,16.453101768194358,-0.03995303546808748,-0.07943760897279839,0.2765613189313507,0.014151265818405033,0.04001268187170289,0.009929800542126768,0.010236260792237547,20.936819243068808,25.54213719819666,1.3607473911224715e-05,0.0789473684210551,0.023255813953488528,0.0006016847172080631,0,0
2024-12-20,601016,-0.015106,3.26,3.2676182636025493,-0.009118864965985352,0.048231264263107976,0.21189730792493222,0.01745102208920425,0.024814336164088818,0.01067061686011183,0.013160378797834684,19.152078012915606,23.772742895477894,7.269552619383284e-05,0.24999999999999584,0.024539877300613383,-0.0030211480362538463,0,0
2024-12-20,601069,0.000832,12.03,12.033730516574632,-0.06162245585871129,-0.06888475026819485,0.11182953241430371,0.013194620663361295,0.024357073757817985,0.008657547781668122,0.01515339511699878,18.081847724875846,23.124764399183935,1.1675531042304124e-05,0.5882352941176452,0.0141313383208645,-0.003327787021630545,0,0
2024-12-20,601088,-0.029805,41.34,41.48959484547798,-0.02957780740316074,0.038693410138900486,0.07376211500381902,0.016871433017085415,0.020735310109272147,0.002432109252881915,0.0017723482372520708,21.232529193007462,27.247913470302883,1.7910959878843527e-05,0.173652694610782,0.040396710208031,-0.0002346866932644452,0,0
2024-12-20,601168,-0.028066,15.93,16.025548844196063,-0.0298413343316124,-0.06017641830084364,0.012715892009664609,0.013741904331661106,0.023509305961874737,0.014403996223248007,0.011531244901384808,20.12556069295185,24.359830158984973,5.10223629147811e-05,0.0892857142857123,0.035153797865662306,-0.00427089688834657,0,0
2024-12-20,601225,-0.036675,23.64,23.740508569421678,-0.03941440959341269,0.009826284536481156,0.010760254340215658,0.017698734838742167,0.021685235273725675,0.0057507507993811244,0.0035303770345538935,21.003634078926435,26.157816318178924,2.7708163550947328e-05,0.14130434782608617,0.038917089678510916,-0.004482477587612039,0,0
2024-12-20,601600,-0.014885,7.28,7.307184685923249,-0.042105575646757765,-0.0483656503272889,0.031158803318888983,0.013134335178314773,0.030938050683154653,0.006714990188546514,0.010702787155695096,20.283085012372066,25.28956254351261,2.311622658736818e-05,0.1111111111111133,0.024725274725274807,0.0,0,0
2024-12-20,601699,-0.011486,14.63,14.642144437783648,-0.013485738199347619,-0.00476045969982708,0.059378149624309096,0.01832859876768658,0.028378873816611402,0.004356856627574987,0.007368455809837164,19.066909960182528,24.502084632791252,6.018870947321291e-05,0.13043478260870037,0.015721120984278907,-0.0006756756756757813,0,1
2024-12-20,601865,-0.01794,21.22,21.331766178550673,-0.08290433260724428,-0.152777542401357,0.4083133190622894,0.021202439641403746,0.045219903197106136,0.00825246756301094,0.00794882615718073,19.6281080017774,24.42069762487384,5.363440222730698e-05,0.08771929824560955,0.026861451460885803,-0.008739650413983337,0,0
2024-12-20,601899,-0.019582,15.02,15.116946016742634,-0.035324200105399495,-0.04695274118182968,-0.05415083130865361,0.014502473489483027,0.02035110670722946,0.00681336891961126,0.0064729366552960885,21.47341686965226,26.457407812875488,9.248484910953763e-06,0.0,0.020639147802929463,-0.0026109660574413136,0,0
2024-12-20,601985,-0.018127,9.75,9.810141375849858,0.007231632502559648,-0.010077706742899317,-0.021969226090709393,0.015268540318593853,0.019850976284747985,0.005397633235937732,0.006359206528192286,20.723164943856876,25.93881025412153,1.8128828999428925e-05,0.0,0.021538461538461624,-0.002014098690835808,0,0
2024-12-20,601991,-0.013841,2.85,2.8615957833425325,-0.010417102446619197,0.014234252216018817,0.15853733874420728,0.01472514082239873,0.02246629861807074,0.008167398051133217,0.007952711811635826,19.484421407127023,24.28796585935374,4.777390811768268e-05,0.16666666666667038,0.021052631578947385,0.0,0,0
2024-12-20,603659,0.009982,17.2,17.189821869800863,-0.034792317182856136,-0.15145441558670358,0.6349890033527366,0.02293823184784007,0.04654890712758872,0.008622041736268009,0.012583483091584297,19.57327167207276,24.327655579271607,3.152489777178662e-05,0.5438596491228045,0.03313953488372095,-0.0017615971814445763,0,0
2024-12-20,603993,-0.022825,6.85,6.868013772017892,-0.051246304853593716,-0.06420683472097266,-0.07930129855251111,0.015134776020372455,0.024299812273454735,0.010070904692638497,0.008331427239224918,20.92366506520104,25.519143504285132,1.868007035357252e-05,0.14999999999999733,0.0291970802919707,-0.0028530670470755456,0,0
